playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474641,2022,Adam Henrique,ANA,C,5on4,62,9158.0,139.0,31.02,0.88,0.78,0.89,0.86,0.87,0.84,216.0,32.79,4.39,3.12,6.46,1.18,20.8,10.05,4.26,4.39,4.26,5.0,1.0,27.0,19.0,12.0,58.0,10.0,4.0,5.0,1.0,3.0,1.0,18.0,15.0,23.0,42.0,1.0,2.0,100.0,2.0,0.0,3.0,32.0,10.0,4.0,0.64,1.23,2.53,0.0,1.0,3.0,58.0,46.0,46.0,1.0,0.82,1.33,1.01,4.21,4.21,4.06,139.0,97.0,1.0,17.0,24.0,18.0,9.0,30.0,82.0,100.0,95.0,7633.0,2.0,2.0,1.0,9.0,162.03,18.74,17.73,18.74,17.73,156.0,68.0,73.0,297.0,20.0,21.0,3.0,152.0,52.0,20.0,3.88,5.93,8.94,2.0,6.0,12.0,297.0,224.0,224.0,3.94,4.17,3.82,18.86,18.86,17.97,24.54,2.48,2.48,2.48,2.48,24.0,9.0,2.0,35.0,2.0,1.0,0.0,22.0,8.0,3.0,0.49,1.05,0.94,0.0,1.0,1.0,35.0,33.0,33.0,0.3,0.04,0.04,2.74,2.74,2.74,10.07,2.8,189.0,32.0,0.0,0.55,0.0,4.0,0.0,3.0
8480028,2022,Morgan Frost,PHI,C,5on4,81,9999.0,163.0,36.22,0.79,0.84,0.82,0.83,0.79,0.82,324.0,19.67,2.32,1.87,4.04,0.8,13.24,6.73,1.96,2.32,1.96,2.0,2.0,22.0,7.0,12.0,41.0,5.0,1.0,3.0,1.0,2.0,2.0,11.0,10.0,21.0,28.0,1.0,2.0,43.0,0.0,1.0,8.0,21.0,7.0,1.0,0.59,0.84,0.89,0.0,0.0,1.0,41.0,29.0,29.0,1.0,0.48,1.35,0.95,1.85,1.85,1.75,163.0,75.0,3.0,17.0,68.0,15.0,11.0,28.0,109.0,43.0,6.0,11097.0,2.0,0.0,0.0,0.0,111.1,11.32,10.16,11.32,10.16,113.0,44.0,68.0,225.0,12.0,14.0,1.0,120.0,22.0,15.0,2.81,2.54,5.97,6.0,2.0,4.0,225.0,157.0,157.0,2.58,3.54,3.54,10.35,10.35,9.97,30.57,2.97,2.84,2.97,2.84,35.0,8.0,7.0,50.0,3.0,1.0,0.0,32.0,7.0,4.0,0.93,0.99,1.05,1.0,1.0,1.0,50.0,43.0,43.0,0.4,0.22,0.22,3.14,3.14,3.08,19.86,3.76,279.0,57.0,0.03,0.0,2.0,0.0,2.0,0.0
8477018,2022,Ben Hutton,VGK,D,5on4,31,1410.0,28.0,6.43,0.99,0.79,0.95,0.81,0.95,0.78,32.0,0.72,0.01,0.04,0.16,0.02,0.49,0.29,0.01,0.01,0.01,0.0,1.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,28.0,10.0,1.0,3.0,14.0,9.0,4.0,3.0,12.0,0.0,0.0,2463.0,0.0,0.0,0.0,0.0,28.98,3.07,3.01,3.07,3.01,25.0,14.0,16.0,55.0,1.0,3.0,0.0,28.0,6.0,5.0,0.77,0.73,1.58,0.0,0.0,1.0,55.0,39.0,39.0,0.61,0.45,0.45,3.23,3.23,3.17,0.99,0.02,0.01,0.02,0.01,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.04,0.04,0.02,4.79,1.31,56.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478569,2022,Noel Acciari,TOR,C,5on4,77,636.0,33.0,10.3,0.9,0.88,0.82,0.87,0.86,0.84,257.0,0.72,0.11,0.09,0.09,0.02,0.49,0.2,0.11,0.11,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.14,0.14,0.14,33.0,7.0,3.0,0.0,23.0,3.0,6.0,6.0,18.0,4.0,20.0,8376.0,0.0,4.0,2.0,4.0,4.25,0.22,0.22,0.22,0.22,5.0,1.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.09,0.0,0.0,0.31,0.31,0.31,0.72,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.03,0.03,0.03,13.57,1.91,212.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8475795,2022,Dylan McIlrath,WSH,D,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478046,2022,Danton Heinen,PIT,L,5on4,65,2912.0,73.0,14.07,0.86,0.84,0.79,0.86,0.75,0.83,251.0,8.07,0.83,0.66,1.66,0.24,4.87,2.75,0.73,0.83,0.73,1.0,0.0,8.0,3.0,2.0,13.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.18,0.25,0.4,0.0,1.0,0.0,13.0,11.0,11.0,0.0,0.16,0.3,0.4,0.58,0.58,0.51,73.0,9.0,1.0,8.0,55.0,12.0,6.0,10.0,45.0,0.0,0.0,8723.0,0.0,0.0,0.0,0.0,33.42,3.45,3.07,3.45,3.07,32.0,15.0,17.0,64.0,4.0,2.0,0.0,34.0,9.0,4.0,0.69,1.11,1.65,2.0,1.0,1.0,64.0,47.0,47.0,0.76,0.71,0.71,3.51,3.51,3.14,11.55,0.57,0.57,0.57,0.57,15.0,1.0,1.0,17.0,0.0,0.0,0.0,15.0,1.0,0.0,0.44,0.13,0.0,0.0,0.0,0.0,17.0,16.0,16.0,0.12,0.0,0.0,0.7,0.7,0.7,18.38,3.48,244.0,41.0,0.0,0.03,0.0,2.0,0.0,1.0
8480874,2022,Adam Ginning,PHI,D,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475149,2022,Marcus Johansson,MIN,L,5on4,80,12887.0,179.0,45.74,0.87,0.83,0.87,0.85,0.85,0.83,301.0,22.14,2.05,2.52,4.6,0.79,12.69,6.35,1.84,2.05,1.84,5.0,6.0,25.0,4.0,9.0,38.0,14.0,3.0,5.0,1.0,6.0,0.0,8.0,7.0,22.0,26.0,0.0,0.0,2.0,7.0,4.0,6.0,20.0,7.0,2.0,0.37,0.96,0.73,0.0,2.0,1.0,38.0,29.0,29.0,2.0,0.63,1.35,0.9,1.78,1.78,1.73,179.0,106.0,1.0,15.0,57.0,35.0,13.0,34.0,97.0,2.0,1.0,10441.0,0.0,0.0,0.0,2.0,194.45,20.27,17.87,20.27,17.87,185.0,84.0,92.0,361.0,21.0,22.0,5.0,195.0,53.0,21.0,5.15,6.31,8.81,4.0,6.0,11.0,361.0,269.0,269.0,4.7,4.54,4.54,20.43,20.43,18.86,36.71,3.13,3.13,3.13,3.13,42.0,7.0,6.0,55.0,1.0,0.0,0.0,36.0,11.0,2.0,1.02,1.46,0.66,0.0,1.0,0.0,55.0,49.0,49.0,0.4,0.0,0.0,3.54,3.54,3.53,15.53,3.08,264.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8476878,2022,Zemgus Girgensons,BUF,L,5on4,80,270.0,21.0,3.67,0.94,0.82,0.8,0.86,0.75,0.83,184.0,0.92,0.03,0.17,0.34,0.1,0.25,0.11,0.03,0.03,0.03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.05,0.81,0.0,0.09,0.09,0.09,21.0,10.0,1.0,4.0,6.0,1.0,3.0,5.0,12.0,2.0,12.0,6222.0,0.0,0.0,0.0,0.0,2.49,0.88,0.85,0.88,0.85,3.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.07,0.0,0.81,0.0,0.0,1.0,4.0,3.0,3.0,0.08,0.81,0.81,0.15,0.15,0.14,0.74,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,11.01,2.5,149.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8482660,2022,Kent Johnson,CBJ,C,5on4,79,7669.0,151.0,25.85,0.79,0.82,0.85,0.85,0.84,0.83,372.0,18.17,2.03,1.46,3.91,0.57,10.39,5.63,2.0,2.03,2.0,4.0,2.0,17.0,7.0,10.0,34.0,11.0,5.0,1.0,0.0,2.0,1.0,9.0,6.0,12.0,19.0,0.0,0.0,3.0,2.0,0.0,9.0,16.0,5.0,3.0,0.48,0.62,0.94,3.0,0.0,2.0,34.0,24.0,24.0,0.0,0.38,0.01,0.05,2.35,2.35,2.32,151.0,60.0,3.0,6.0,82.0,32.0,15.0,29.0,75.0,3.0,0.0,12614.0,0.0,0.0,0.0,0.0,101.13,10.77,10.55,10.77,10.55,98.0,41.0,48.0,187.0,14.0,9.0,0.0,101.0,24.0,14.0,2.15,2.79,5.82,4.0,2.0,8.0,187.0,139.0,139.0,2.3,1.09,1.09,11.98,11.98,11.82,19.79,2.85,2.78,2.85,2.78,23.0,3.0,7.0,33.0,4.0,0.0,0.0,13.0,8.0,5.0,0.4,1.01,1.44,1.0,1.0,2.0,33.0,26.0,26.0,0.23,0.0,0.0,3.08,3.08,3.0,19.93,4.44,370.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
8477494,2022,Jonathan Drouin,MTL,L,5on4,58,7029.0,112.0,18.96,0.69,0.82,0.8,0.86,0.79,0.82,247.0,7.83,0.38,0.67,1.8,0.25,5.42,2.47,0.37,0.38,0.37,4.0,5.0,10.0,1.0,4.0,15.0,9.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,10.0,11.0,1.0,2.0,7.0,0.0,1.0,2.0,10.0,1.0,0.0,0.28,0.1,0.0,0.0,0.0,0.0,15.0,11.0,11.0,0.0,0.17,0.31,0.0,0.55,0.55,0.53,112.0,52.0,1.0,6.0,53.0,15.0,8.0,23.0,66.0,7.0,2.0,7980.0,2.0,0.0,0.0,0.0,82.66,7.74,7.49,7.74,7.49,85.0,29.0,30.0,144.0,12.0,9.0,3.0,84.0,21.0,9.0,1.83,2.53,3.37,2.0,5.0,5.0,144.0,114.0,114.0,1.85,2.09,2.09,7.51,7.51,7.4,23.66,3.47,3.4,3.47,3.4,27.0,4.0,4.0,35.0,2.0,2.0,0.0,15.0,11.0,5.0,0.51,1.53,1.42,0.0,0.0,2.0,35.0,31.0,31.0,0.35,0.29,0.29,3.52,3.52,3.5,8.06,1.83,162.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8481690,2022,Tyler Angle,CBJ,C,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477330,2022,Dominik Kubalik,DET,L,5on4,81,11310.0,198.0,39.27,0.91,0.86,0.88,0.86,0.87,0.83,366.0,51.52,6.37,3.67,10.87,1.58,30.53,16.97,6.18,6.37,6.18,5.0,4.0,50.0,20.0,20.0,90.0,15.0,6.0,2.0,1.0,5.0,1.0,33.0,23.0,44.0,64.0,2.0,4.0,5.0,3.0,1.0,4.0,48.0,17.0,5.0,1.45,1.94,2.98,0.0,1.0,5.0,90.0,70.0,70.0,0.0,0.95,0.72,0.9,6.41,6.41,6.2,198.0,109.0,2.0,15.0,72.0,33.0,13.0,38.0,114.0,5.0,0.0,12985.0,4.0,0.0,0.0,0.0,180.14,20.63,19.61,20.63,19.61,167.0,78.0,77.0,322.0,21.0,15.0,3.0,178.0,44.0,23.0,5.07,5.17,10.39,2.0,5.0,14.0,322.0,245.0,245.0,3.93,3.51,3.51,21.05,21.05,20.25,27.37,2.05,2.04,2.05,2.04,31.0,6.0,7.0,44.0,4.0,1.0,1.0,29.0,6.0,2.0,0.77,0.7,0.58,2.0,2.0,0.0,44.0,37.0,37.0,0.3,0.11,0.11,2.24,2.24,2.23,20.96,3.54,337.0,57.0,0.07,0.0,1.0,0.0,1.0,0.0
8479520,2022,Brandon Duhaime,MIN,R,5on4,51,115.0,7.0,5.62,1.0,0.96,1.0,0.89,1.0,0.89,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,4.0,1.0,0.0,2463.0,0.0,0.0,0.0,0.0,0.76,0.03,0.03,0.03,0.03,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.22,63.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476439,2022,Brett Ritchie,ARI,R,5on4,50,577.0,25.0,12.13,0.62,0.83,0.82,0.85,0.75,0.82,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,2.0,15.0,5.0,3.0,6.0,11.0,0.0,0.0,5838.0,0.0,0.0,0.0,0.0,4.35,0.28,0.28,0.28,0.28,6.0,0.0,3.0,9.0,2.0,0.0,0.0,5.0,1.0,0.0,0.17,0.11,0.0,1.0,1.0,0.0,9.0,6.0,6.0,0.08,0.0,0.0,0.37,0.37,0.37,1.53,0.17,0.17,0.17,0.17,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03,0.14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.2,0.2,0.2,10.22,2.15,153.0,27.0,0.0,0.05,0.0,1.0,0.0,1.0
8480979,2022,Nathan Smith,ARI,C,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474166,2022,Alec Martinez,VGK,D,5on4,77,698.0,37.0,6.8,0.97,0.89,0.69,0.9,0.77,0.89,83.0,1.39,0.04,0.13,0.38,0.04,0.79,0.62,0.04,0.04,0.04,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.07,0.07,0.07,37.0,8.0,1.0,5.0,23.0,3.0,7.0,5.0,22.0,0.0,0.0,7448.0,0.0,4.0,2.0,18.0,6.95,1.11,1.11,1.11,1.11,6.0,4.0,1.0,11.0,1.0,0.0,0.0,7.0,2.0,1.0,0.15,0.29,0.67,0.0,0.0,1.0,11.0,10.0,10.0,0.15,0.0,0.0,1.26,1.26,1.26,1.73,0.04,0.04,0.04,0.04,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.03,0.0,0.0,0.06,0.06,0.06,18.14,2.18,236.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0
8481704,2022,Juuso Parssinen,NSH,C,5on4,45,4997.0,90.0,15.8,0.86,0.73,0.84,0.81,0.82,0.77,214.0,6.41,0.65,0.52,1.23,0.21,3.83,2.56,0.64,0.65,0.64,3.0,4.0,3.0,6.0,6.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,8.0,0.0,0.0,9.0,3.0,1.0,4.0,4.0,5.0,0.0,0.09,0.55,0.0,0.0,1.0,0.0,15.0,9.0,9.0,0.0,0.13,0.0,0.0,0.77,0.77,0.76,90.0,43.0,4.0,4.0,39.0,12.0,6.0,14.0,58.0,9.0,0.0,7368.0,0.0,0.0,0.0,0.0,70.61,8.64,8.11,8.64,8.11,68.0,34.0,28.0,130.0,10.0,9.0,2.0,65.0,25.0,12.0,1.78,2.88,3.98,3.0,1.0,6.0,130.0,102.0,102.0,1.82,1.79,1.79,8.67,8.67,8.43,16.52,1.38,1.35,1.38,1.35,19.0,4.0,2.0,25.0,2.0,0.0,0.0,17.0,6.0,0.0,0.59,0.78,0.0,1.0,1.0,0.0,25.0,23.0,23.0,0.2,0.0,0.0,1.58,1.58,1.54,10.45,3.92,198.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8479968,2022,Vinni Lettieri,BOS,C,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
