playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480188,2022,Fabian Zetterlund,SJS,L,other,67,968.0,12.0,10.99,0.47,0.65,0.69,0.62,0.68,0.59,142.0,2.51,0.36,0.21,0.32,0.1,2.38,0.62,0.22,0.36,0.22,1.0,0.0,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.14,0.23,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.07,0.0,0.0,0.43,0.43,0.27,12.0,4.0,2.0,1.0,5.0,1.0,2.0,3.0,6.0,0.0,0.0,2747.0,0.0,0.0,0.0,0.0,15.11,2.95,2.63,2.95,2.63,15.0,8.0,10.0,33.0,3.0,0.0,0.0,14.0,7.0,2.0,0.65,0.94,1.35,0.0,2.0,1.0,33.0,23.0,23.0,0.36,0.0,0.0,3.31,3.31,2.93,8.18,3.39,3.12,3.39,3.12,10.0,1.0,4.0,15.0,4.0,0.0,0.0,5.0,1.0,5.0,0.23,0.18,2.98,1.0,0.0,3.0,15.0,11.0,11.0,0.15,0.0,0.0,3.53,3.53,3.26,9.03,4.87,74.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8479576,2022,Vincent Desharnais,EDM,D,other,36,345.0,8.0,3.12,0.89,0.46,0.38,0.34,0.5,0.35,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,1.0,1.0,2.0,4.0,0.0,0.0,1663.0,2.0,0.0,0.0,1.0,3.08,2.79,2.33,2.79,2.33,3.0,2.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.79,0.0,0.0,3.0,5.0,5.0,5.0,0.04,0.71,0.71,2.12,2.12,2.12,3.48,0.35,0.34,0.35,0.34,5.0,0.0,3.0,8.0,0.0,2.0,0.0,3.0,2.0,0.0,0.08,0.27,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.1,0.14,0.14,0.31,0.31,0.3,3.05,3.61,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8478407,2022,Vince Dunn,SEA,D,other,81,4690.0,45.0,53.08,0.52,0.4,0.5,0.46,0.5,0.45,98.0,5.78,1.22,0.46,1.32,0.28,3.62,2.11,1.21,1.22,1.21,6.0,3.0,5.0,4.0,6.0,15.0,10.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,2.0,0.26,0.0,0.96,1.0,0.0,0.0,15.0,9.0,9.0,1.0,0.14,0.6,0.0,1.36,1.36,1.35,45.0,15.0,8.0,9.0,13.0,4.0,4.0,18.0,19.0,0.0,0.0,2935.0,0.0,0.0,0.0,6.0,61.02,16.56,15.68,16.56,15.68,57.0,29.0,30.0,116.0,15.0,7.0,1.0,51.0,10.0,25.0,1.67,1.32,13.58,4.0,1.0,10.0,116.0,86.0,86.0,1.44,1.65,1.65,16.36,16.36,15.64,61.5,15.54,13.39,15.54,13.39,59.0,27.0,32.0,118.0,19.0,8.0,4.0,43.0,20.0,23.0,1.58,2.37,11.58,2.0,5.0,12.0,118.0,86.0,86.0,1.33,3.89,3.89,12.98,12.98,12.42,8.49,12.72,63.0,74.0,0.01,0.0,1.0,0.0,1.0,0.0
8481754,2022,Nikita Nesterenko,ANA,C,other,9,84.0,1.0,0.33,0.88,0.03,0.57,0.29,0.5,0.17,7.0,1.65,0.53,0.1,0.3,0.07,0.49,0.51,0.41,0.53,0.41,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.47,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.47,0.1,0.1,0.05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,2.57,0.71,0.59,0.71,0.59,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.07,0.18,0.47,0.0,0.0,0.0,4.0,3.0,3.0,0.05,0.47,0.47,0.29,0.29,0.24,1.93,0.1,0.1,0.1,0.1,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.14,0.14,0.14,0.02,0.76,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8470613,2022,Brent Burns,CAR,D,other,82,5036.0,81.0,73.19,0.53,0.54,0.58,0.55,0.58,0.52,147.0,18.76,2.49,1.65,4.22,0.7,11.93,5.02,2.04,2.49,2.04,5.0,5.0,18.0,8.0,17.0,43.0,12.0,2.0,3.0,0.0,4.0,0.0,11.0,6.0,16.0,24.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,17.0,1.0,0.3,1.92,0.27,0.0,2.0,0.0,43.0,26.0,26.0,3.0,0.46,0.86,0.2,2.75,2.75,2.33,81.0,26.0,13.0,10.0,32.0,10.0,11.0,20.0,40.0,1.0,0.0,4189.0,0.0,0.0,0.0,10.0,89.77,22.63,20.56,22.63,20.56,85.0,39.0,39.0,163.0,21.0,12.0,1.0,44.0,50.0,30.0,1.81,6.55,14.27,3.0,7.0,11.0,163.0,124.0,124.0,2.16,3.78,4.11,20.68,20.68,19.52,68.72,20.39,18.14,20.39,18.14,69.0,22.0,29.0,120.0,18.0,13.0,2.0,37.0,22.0,32.0,1.59,2.81,15.98,2.0,5.0,11.0,120.0,91.0,91.0,1.53,5.27,5.27,16.66,16.66,16.17,12.03,10.27,107.0,86.0,0.0,0.0,2.0,0.0,0.0,0.0
8480855,2022,Jack McBain,ARI,C,other,82,1259.0,29.0,4.58,0.46,0.34,0.34,0.37,0.32,0.33,222.0,3.85,1.51,0.25,0.54,0.17,2.34,1.18,1.41,1.51,1.41,1.0,0.0,6.0,0.0,1.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,2.0,6.0,1.0,2.0,2.0,2.0,1.0,3.0,0.09,0.15,1.27,0.0,0.0,2.0,7.0,6.0,6.0,0.0,0.08,0.46,0.0,1.59,1.59,1.49,29.0,4.0,12.0,0.0,13.0,4.0,9.0,5.0,11.0,6.0,16.0,4528.0,2.0,0.0,0.0,1.0,12.5,4.04,3.72,4.04,3.72,16.0,3.0,6.0,25.0,4.0,2.0,0.0,5.0,7.0,7.0,0.24,0.86,2.94,0.0,1.0,3.0,25.0,19.0,19.0,0.25,0.46,0.46,3.83,3.83,3.62,27.63,4.8,4.15,4.8,4.15,27.0,13.0,9.0,49.0,1.0,3.0,1.0,25.0,8.0,7.0,1.04,1.12,2.64,0.0,0.0,1.0,49.0,40.0,40.0,0.72,0.86,0.86,4.65,4.65,4.07,9.81,18.88,78.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
8480789,2022,Oliver Wahlstrom,NYI,R,other,35,400.0,7.0,9.08,0.18,0.49,0.62,0.57,0.53,0.57,59.0,0.68,0.09,0.04,0.13,0.02,0.57,0.15,0.09,0.09,0.09,0.0,1.0,1.0,0.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.01,0.11,0.0,0.1,0.1,0.1,7.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,5.64,0.93,0.83,0.93,0.83,6.0,2.0,8.0,16.0,1.0,2.0,1.0,2.0,5.0,1.0,0.12,0.56,0.25,0.0,0.0,1.0,16.0,8.0,8.0,0.16,0.36,0.36,0.73,0.73,0.69,4.15,4.14,4.14,4.14,4.14,6.0,1.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,6.0,0.01,0.0,4.13,1.0,0.0,5.0,10.0,7.0,7.0,0.04,0.0,0.0,4.18,4.18,4.18,3.09,3.19,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8474600,2022,Roman Josi,NSH,D,other,67,5562.0,48.0,57.55,0.52,0.39,0.65,0.37,0.66,0.4,102.0,39.12,3.75,3.51,7.89,1.33,27.98,12.54,3.15,3.75,3.15,3.0,1.0,42.0,15.0,14.0,71.0,6.0,2.0,5.0,0.0,12.0,2.0,21.0,15.0,40.0,55.0,0.0,0.0,0.0,3.0,2.0,0.0,42.0,12.0,3.0,1.77,1.18,0.81,1.0,0.0,1.0,71.0,57.0,57.0,0.0,1.03,1.97,0.0,4.78,4.78,4.02,48.0,18.0,6.0,7.0,17.0,4.0,5.0,16.0,23.0,0.0,0.0,3996.0,0.0,0.0,0.0,10.0,115.44,23.53,19.95,23.53,19.95,112.0,49.0,51.0,212.0,13.0,14.0,3.0,90.0,39.0,32.0,3.95,4.51,15.07,1.0,2.0,10.0,212.0,161.0,161.0,2.88,5.58,5.58,20.84,20.84,18.59,59.35,21.32,18.79,21.32,18.79,51.0,32.0,32.0,115.0,18.0,3.0,1.0,31.0,23.0,29.0,1.36,2.88,17.08,2.0,5.0,11.0,115.0,83.0,83.0,0.99,1.0,1.0,21.3,21.3,19.2,7.33,11.57,63.0,109.0,0.18,0.0,2.0,0.0,2.0,0.0
8482667,2022,William Eklund,SJS,L,other,8,456.0,5.0,2.06,0.62,0.28,0.74,0.44,0.71,0.42,7.0,2.16,0.17,0.14,0.37,0.07,1.73,0.52,0.17,0.17,0.17,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.22,0.22,0.21,5.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,404.0,0.0,0.0,0.0,0.0,12.01,1.54,1.24,1.54,1.24,12.0,5.0,3.0,20.0,2.0,0.0,0.0,9.0,7.0,1.0,0.37,0.91,0.25,0.0,1.0,1.0,20.0,17.0,17.0,0.28,0.0,0.0,1.83,1.83,1.47,4.31,0.95,0.7,0.95,0.7,5.0,2.0,0.0,7.0,1.0,0.0,0.0,5.0,0.0,2.0,0.2,0.0,0.76,0.0,0.0,1.0,7.0,7.0,7.0,0.07,0.0,0.0,1.02,1.02,0.76,0.22,0.56,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8478451,2022,Ethan Bear,VAN,D,other,61,1641.0,26.0,14.95,0.61,0.55,0.51,0.56,0.48,0.57,88.0,3.75,0.44,0.27,0.88,0.16,1.81,1.44,0.38,0.44,0.38,1.0,2.0,3.0,2.0,4.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.16,0.28,0.0,1.0,0.0,0.0,9.0,5.0,5.0,1.0,0.07,0.0,0.0,0.52,0.52,0.45,26.0,5.0,9.0,4.0,8.0,1.0,4.0,9.0,12.0,0.0,0.0,3478.0,0.0,2.0,1.0,2.0,21.55,7.42,6.28,7.42,6.28,17.0,15.0,11.0,43.0,5.0,2.0,0.0,9.0,11.0,12.0,0.32,1.44,5.67,1.0,0.0,4.0,43.0,32.0,32.0,0.47,0.67,0.67,7.22,7.22,6.32,24.87,4.73,4.1,4.73,4.1,27.0,8.0,7.0,42.0,6.0,1.0,1.0,18.0,12.0,5.0,0.64,1.58,2.5,1.0,2.0,3.0,42.0,35.0,35.0,0.57,0.82,0.82,4.48,4.48,3.81,11.33,9.46,100.0,78.0,0.0,0.1,0.0,1.0,0.0,1.0
8473544,2022,Derick Brassard,OTT,C,other,62,682.0,14.0,11.2,0.5,0.52,0.56,0.5,0.72,0.5,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,7.0,5.0,1.0,1.0,7.0,3.0,2.0,3636.0,0.0,0.0,0.0,0.0,8.94,1.55,1.54,1.55,1.54,9.0,4.0,2.0,15.0,1.0,0.0,0.0,8.0,3.0,2.0,0.41,0.32,0.82,1.0,0.0,0.0,15.0,13.0,13.0,0.17,0.0,0.0,1.73,1.73,1.71,3.66,1.53,1.38,1.53,1.38,3.0,2.0,7.0,12.0,1.0,1.0,0.0,1.0,1.0,3.0,0.04,0.08,1.41,0.0,0.0,1.0,12.0,5.0,5.0,0.08,0.42,0.42,1.19,1.19,1.11,10.99,10.11,72.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
8471794,2022,Darren Helm,COL,C,other,11,89.0,0.0,-0.07,0.0,0.34,0.67,0.5,0.0,0.52,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2.93,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8479644,2022,Matt Luff,DET,R,other,19,62.0,0.0,-1.75,0.0,0.29,0.0,0.75,0.0,0.69,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.3,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8475760,2022,Nick Bjugstad,EDM,C,other,78,2522.0,61.0,16.36,0.47,0.38,0.43,0.35,0.41,0.33,250.0,7.36,2.62,0.52,1.17,0.25,2.69,1.74,2.04,2.62,2.04,1.0,0.0,6.0,3.0,3.0,12.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,6.0,9.0,1.0,2.0,24.0,10.0,0.0,0.0,0.0,4.0,5.0,0.0,0.58,2.04,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.14,0.87,1.35,1.41,1.41,1.34,61.0,10.0,24.0,6.0,21.0,10.0,7.0,13.0,31.0,24.0,30.0,5300.0,2.0,0.0,0.0,3.0,30.45,8.6,7.13,8.6,7.13,27.0,14.0,17.0,58.0,5.0,7.0,1.0,16.0,11.0,14.0,0.86,1.62,6.12,0.0,2.0,3.0,58.0,41.0,41.0,0.63,2.52,2.74,6.49,6.49,6.14,44.26,9.83,9.26,9.83,9.26,43.0,16.0,17.0,76.0,6.0,3.0,1.0,32.0,14.0,13.0,1.33,1.83,6.68,1.0,3.0,2.0,76.0,59.0,59.0,1.06,1.58,1.58,9.32,9.32,8.67,14.13,22.71,86.0,159.0,0.0,0.34,2.0,2.0,0.0,2.0
8482124,2022,Quinton Byfield,LAK,C,other,53,944.0,22.0,13.81,0.35,0.62,0.52,0.52,0.51,0.52,168.0,1.32,0.69,0.08,0.12,0.04,0.52,0.55,0.69,0.69,0.69,0.0,1.0,1.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16,0.53,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.02,0.0,0.0,0.71,0.71,0.71,22.0,7.0,3.0,1.0,11.0,4.0,1.0,9.0,8.0,1.0,2.0,3753.0,0.0,0.0,0.0,1.0,13.81,2.75,2.62,2.75,2.62,12.0,7.0,6.0,25.0,3.0,0.0,0.0,7.0,8.0,4.0,0.15,1.09,1.51,0.0,1.0,2.0,25.0,19.0,19.0,0.31,0.0,0.0,3.06,3.06,2.92,12.86,5.02,4.67,5.02,4.67,8.0,10.0,5.0,23.0,3.0,0.0,0.0,6.0,5.0,7.0,0.16,0.73,4.13,1.0,0.0,2.0,23.0,18.0,18.0,0.18,0.0,0.0,5.21,5.21,4.84,11.77,7.25,88.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
8474150,2022,Mikael Backlund,CGY,C,other,82,2828.0,73.0,52.9,0.4,0.5,0.45,0.49,0.45,0.47,227.0,4.39,0.37,0.35,0.81,0.18,2.94,2.36,0.36,0.37,0.36,1.0,2.0,5.0,2.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,1.0,2.0,30.0,3.0,1.0,2.0,6.0,1.0,0.0,0.28,0.09,0.0,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.09,0.0,0.0,0.46,0.46,0.44,73.0,11.0,21.0,6.0,35.0,11.0,5.0,14.0,43.0,30.0,35.0,5482.0,2.0,2.0,1.0,2.0,28.35,7.15,6.92,7.15,6.92,26.0,17.0,15.0,58.0,7.0,0.0,0.0,26.0,8.0,9.0,1.08,0.83,5.25,1.0,0.0,6.0,58.0,43.0,43.0,0.49,0.0,0.0,7.65,7.65,7.4,37.83,10.69,9.45,10.69,9.45,35.0,17.0,19.0,71.0,9.0,1.0,0.0,17.0,21.0,14.0,0.77,2.65,7.27,1.0,2.0,6.0,71.0,52.0,52.0,0.83,0.38,0.38,11.14,11.14,9.88,15.05,14.92,128.0,131.0,0.48,0.0,1.0,0.0,1.0,0.0
8475227,2022,Chris Wideman,MTL,D,other,46,298.0,7.0,-1.1,0.05,0.44,0.38,0.59,0.38,0.59,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,1728.0,0.0,0.0,0.0,0.0,2.03,0.07,0.07,0.07,0.07,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.11,0.11,0.11,3.38,1.25,1.25,1.25,1.25,3.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,0.06,0.1,1.09,0.0,0.0,1.0,5.0,5.0,5.0,0.04,0.0,0.0,1.29,1.29,1.29,6.56,8.39,55.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8476469,2022,Joel Armia,MTL,R,other,43,1033.0,13.0,7.27,0.65,0.37,0.58,0.34,0.62,0.36,88.0,6.5,2.33,0.58,0.99,0.23,3.22,1.66,2.03,2.33,2.03,0.0,0.0,4.0,5.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.09,0.41,1.84,0.0,0.0,1.0,11.0,9.0,9.0,1.0,0.16,0.0,0.3,2.19,2.19,2.03,13.0,2.0,10.0,0.0,1.0,0.0,3.0,6.0,4.0,0.0,0.0,2121.0,0.0,0.0,0.0,2.0,17.46,4.92,3.96,4.92,3.96,13.0,11.0,13.0,37.0,3.0,2.0,0.0,7.0,8.0,9.0,0.4,1.08,3.44,0.0,1.0,2.0,37.0,24.0,24.0,0.48,0.58,0.58,4.82,4.82,4.05,9.97,2.66,2.39,2.66,2.39,12.0,3.0,12.0,27.0,2.0,2.0,0.0,9.0,2.0,4.0,0.33,0.29,2.05,0.0,0.0,2.0,27.0,15.0,15.0,0.23,0.29,0.07,2.83,2.83,2.52,3.56,6.05,32.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
8477353,2022,Tyler Motte,NYR,C,other,62,923.0,14.0,9.73,0.32,0.57,0.27,0.59,0.26,0.59,129.0,1.43,0.89,0.09,0.08,0.03,0.74,0.16,0.89,0.89,0.89,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.79,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.03,0.23,0.0,0.92,0.92,0.91,14.0,0.0,3.0,0.0,11.0,1.0,5.0,6.0,2.0,1.0,4.0,3419.0,0.0,0.0,0.0,3.0,5.2,2.25,2.17,2.25,2.17,6.0,2.0,4.0,12.0,2.0,1.0,0.0,2.0,2.0,4.0,0.11,0.18,1.95,0.0,0.0,2.0,12.0,8.0,8.0,0.1,0.23,0.23,2.11,2.11,2.07,17.7,4.88,2.46,4.88,2.46,17.0,6.0,10.0,33.0,0.0,3.0,0.0,10.0,3.0,10.0,0.29,0.4,4.18,0.0,0.0,0.0,33.0,23.0,23.0,0.55,1.06,1.06,4.37,4.37,2.52,9.42,7.01,81.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
