playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482470,2023,Ilya Solovyov,CGY,D,5on4,10,6.0,1.0,-0.8,1.0,0.23,1.0,0.85,1.0,0.88,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,1.74,0.95,0.93,0.95,0.93,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.93,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.93,0.93,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478891,2023,Mason Appleton,WPG,C,5on4,82,517.0,39.0,24.65,0.98,0.87,0.91,0.86,0.9,0.83,317.0,3.44,0.7,0.28,0.86,0.15,2.06,0.96,0.63,0.7,0.63,0.0,0.0,4.0,1.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.08,0.24,0.38,1.0,0.0,1.0,5.0,5.0,5.0,0.0,0.08,0.01,0.38,0.39,0.39,0.38,39.0,15.0,1.0,5.0,18.0,10.0,5.0,5.0,19.0,0.0,0.0,11893.0,0.0,4.0,2.0,5.0,6.47,1.39,1.32,1.39,1.32,7.0,2.0,1.0,10.0,3.0,2.0,1.0,4.0,3.0,2.0,0.11,0.36,0.92,1.0,0.0,2.0,10.0,9.0,9.0,0.13,0.39,0.38,1.14,1.14,1.12,0.74,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,17.23,2.47,301.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0
8480893,2023,Kirill Marchenko,CBJ,R,5on4,78,11062.0,158.0,45.14,0.9,0.83,0.89,0.87,0.86,0.82,257.0,43.35,6.7,3.34,8.66,1.37,26.36,13.56,6.15,6.7,6.15,3.0,1.0,45.0,15.0,14.0,74.0,11.0,7.0,2.0,1.0,10.0,0.0,23.0,18.0,38.0,53.0,1.0,2.0,5.0,4.0,1.0,7.0,37.0,16.0,7.0,1.04,1.92,3.74,0.0,2.0,5.0,74.0,60.0,60.0,0.0,0.9,0.47,0.93,6.67,6.67,6.06,158.0,89.0,3.0,11.0,55.0,26.0,13.0,34.0,85.0,5.0,1.0,9163.0,2.0,0.0,0.0,0.0,185.09,22.89,20.99,22.89,20.99,179.0,74.0,83.0,336.0,23.0,18.0,2.0,175.0,47.0,31.0,4.56,5.86,12.47,1.0,9.0,13.0,336.0,253.0,253.0,4.12,3.83,3.83,23.17,23.17,21.65,29.31,2.5,2.48,2.5,2.48,36.0,5.0,2.0,43.0,4.0,0.0,0.0,31.0,7.0,3.0,0.81,0.86,0.82,2.0,1.0,1.0,43.0,41.0,41.0,0.37,0.0,0.0,2.86,2.86,2.84,14.33,2.89,283.0,41.0,0.0,0.01,0.0,1.0,0.0,1.0
8479423,2023,Alexander Nylander,CBJ,L,5on4,28,3352.0,47.0,17.29,0.94,0.85,0.92,0.82,0.9,0.74,78.0,17.6,2.23,1.63,3.94,0.73,9.75,4.73,1.67,2.23,1.67,0.0,0.0,16.0,7.0,1.0,24.0,2.0,2.0,5.0,1.0,2.0,0.0,8.0,6.0,14.0,21.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,2.0,6.0,0.31,0.23,1.69,1.0,0.0,1.0,24.0,23.0,23.0,0.0,0.4,1.3,1.06,1.57,1.57,1.41,47.0,36.0,0.0,0.0,11.0,7.0,5.0,8.0,27.0,1.0,0.0,2474.0,0.0,0.0,0.0,0.0,57.91,6.43,5.59,6.43,5.59,56.0,23.0,31.0,110.0,5.0,9.0,1.0,54.0,15.0,10.0,1.65,1.82,2.96,2.0,1.0,2.0,110.0,79.0,79.0,1.23,2.26,2.26,5.4,5.4,5.02,6.11,0.39,0.39,0.39,0.39,7.0,2.0,0.0,9.0,0.0,0.0,0.0,8.0,1.0,0.0,0.3,0.09,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.07,0.0,0.0,0.46,0.46,0.46,4.0,0.7,67.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0
8470621,2023,Corey Perry,EDM,R,5on4,54,5873.0,96.0,20.04,0.78,0.88,0.81,0.89,0.77,0.87,229.0,18.27,4.61,2.09,3.19,0.59,8.36,4.16,4.0,4.61,4.0,0.0,1.0,16.0,7.0,0.0,23.0,4.0,3.0,5.0,0.0,1.0,0.0,8.0,6.0,13.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,3.0,7.0,0.28,0.46,3.87,0.0,0.0,3.0,23.0,23.0,23.0,1.0,0.58,0.14,0.72,4.47,4.47,4.0,96.0,46.0,2.0,5.0,43.0,10.0,7.0,16.0,63.0,0.0,0.0,8707.0,0.0,0.0,0.0,0.0,69.04,7.77,7.07,7.77,7.07,56.0,38.0,48.0,142.0,6.0,14.0,0.0,71.0,13.0,10.0,1.57,1.64,4.57,0.0,2.0,4.0,142.0,94.0,94.0,1.92,1.1,1.1,8.59,8.59,8.03,20.46,2.24,2.2,2.24,2.2,23.0,5.0,5.0,33.0,3.0,0.0,0.0,19.0,5.0,4.0,0.5,0.6,1.13,0.0,1.0,2.0,33.0,28.0,28.0,0.27,0.0,0.0,2.51,2.51,2.47,16.53,2.19,233.0,30.0,0.05,0.07,1.0,1.0,1.0,1.0
8481599,2023,Victor Soderstrom,ARI,D,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476372,2023,Nick Seeler,PHI,D,5on4,71,343.0,29.0,18.02,1.0,0.83,1.0,0.87,1.0,0.84,95.0,0.77,0.07,0.04,0.11,0.02,0.42,0.33,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,29.0,3.0,1.0,2.0,23.0,3.0,3.0,1.0,22.0,0.0,0.0,7412.0,0.0,2.0,1.0,15.0,3.79,0.2,0.2,0.2,0.2,5.0,0.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.07,0.0,0.0,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,1.88,215.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8480880,2023,Jakub Lauko,BOS,C,5on4,60,212.0,11.0,0.52,0.75,0.89,0.5,0.87,0.5,0.84,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,8.0,2.0,2.0,2.0,5.0,0.0,0.0,3126.0,0.0,0.0,0.0,0.0,0.83,0.05,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.64,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,7.77,0.96,94.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8476346,2023,Johnny Gaudreau,CBJ,L,5on4,81,13689.0,148.0,48.52,0.88,0.86,0.88,0.87,0.85,0.83,216.0,33.06,2.64,2.44,7.61,1.11,21.79,10.41,2.53,2.64,2.53,10.0,5.0,31.0,15.0,30.0,76.0,16.0,1.0,4.0,0.0,10.0,0.0,15.0,16.0,30.0,45.0,0.0,0.0,0.0,1.0,1.0,5.0,38.0,6.0,2.0,0.96,0.75,0.92,0.0,0.0,1.0,76.0,46.0,46.0,0.0,0.63,0.68,0.2,3.07,3.07,2.99,148.0,105.0,1.0,21.0,21.0,23.0,10.0,28.0,87.0,0.0,0.0,7709.0,0.0,0.0,0.0,0.0,224.69,24.18,21.98,24.18,21.98,213.0,96.0,127.0,436.0,20.0,17.0,1.0,226.0,55.0,28.0,6.29,6.66,11.24,3.0,8.0,9.0,436.0,309.0,309.0,4.94,3.21,3.21,25.92,25.92,24.27,38.29,3.27,3.26,3.27,3.26,46.0,7.0,4.0,57.0,4.0,0.0,0.0,39.0,11.0,3.0,1.21,1.24,0.82,2.0,1.0,1.0,57.0,53.0,53.0,0.45,0.0,0.0,3.73,3.73,3.71,13.78,2.16,217.0,32.0,0.08,0.02,2.0,1.0,1.0,1.0
8480289,2023,Morgan Barron,WPG,C,5on4,80,168.0,23.0,7.3,1.0,0.82,1.0,0.87,1.0,0.81,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,3.0,12.0,6.0,3.0,2.0,12.0,1.0,0.0,7024.0,0.0,0.0,0.0,4.0,1.56,0.58,0.57,0.58,0.57,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.54,0.0,0.0,1.0,3.0,2.0,2.0,0.03,0.0,0.0,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26,1.98,186.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476483,2023,Rickard Rakell,PIT,R,5on4,70,9140.0,147.0,45.58,0.85,0.86,0.84,0.86,0.82,0.83,349.0,33.58,4.38,3.65,7.59,1.31,18.02,10.04,3.65,4.38,3.65,0.0,2.0,32.0,13.0,10.0,55.0,4.0,2.0,10.0,0.0,6.0,0.0,15.0,12.0,30.0,43.0,2.0,4.0,0.0,10.0,3.0,1.0,29.0,9.0,7.0,0.79,0.98,2.62,0.0,1.0,1.0,55.0,45.0,45.0,0.0,0.98,1.65,1.46,3.9,3.9,3.64,147.0,63.0,1.0,11.0,72.0,16.0,10.0,21.0,100.0,0.0,0.0,11532.0,4.0,0.0,0.0,0.0,156.04,20.94,18.41,20.94,18.41,151.0,61.0,75.0,287.0,14.0,30.0,0.0,143.0,34.0,35.0,3.77,4.28,12.89,3.0,2.0,9.0,287.0,212.0,212.0,3.91,5.42,5.42,19.43,19.43,18.21,35.36,3.71,3.59,3.71,3.59,30.0,17.0,6.0,53.0,6.0,4.0,1.0,33.0,9.0,5.0,1.09,1.11,1.51,3.0,0.0,3.0,53.0,47.0,47.0,0.4,1.11,1.11,2.99,2.99,2.98,23.07,3.67,362.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
8480068,2023,Ryan Poehling,PHI,C,5on4,77,2001.0,67.0,21.02,0.86,0.87,0.88,0.88,0.85,0.85,376.0,4.62,1.17,0.49,0.81,0.15,1.95,1.44,1.16,1.17,1.16,0.0,0.0,6.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,1.0,2.0,0.09,0.11,0.97,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.14,0.0,0.0,1.3,1.3,1.29,67.0,12.0,1.0,7.0,47.0,11.0,9.0,8.0,39.0,7.0,41.0,14123.0,0.0,4.0,2.0,11.0,24.56,3.64,3.56,3.64,3.56,20.0,13.0,11.0,44.0,2.0,1.0,1.0,24.0,3.0,6.0,0.73,0.41,2.49,0.0,0.0,2.0,44.0,33.0,33.0,0.52,0.35,0.35,3.82,3.82,3.75,4.78,0.61,0.61,0.61,0.61,6.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.05,0.0,0.57,0.0,0.0,0.0,6.0,6.0,6.0,0.04,0.0,0.0,0.66,0.66,0.66,19.12,2.82,407.0,55.0,0.0,0.02,0.0,1.0,0.0,1.0
8478146,2023,Matthew Highmore,OTT,C,5on4,7,7.0,1.0,-0.23,0.0,0.92,0.0,0.93,0.0,0.91,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8480834,2023,Ty Emberson,SJS,D,5on4,30,353.0,14.0,3.13,0.69,0.78,0.67,0.84,0.57,0.74,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,12.0,0.0,3.0,2.0,9.0,0.0,0.0,1899.0,0.0,0.0,0.0,1.0,2.66,0.22,0.22,0.22,0.22,3.0,1.0,2.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.12,0.1,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.05,0.0,0.0,0.27,0.27,0.27,2.25,0.1,0.1,0.1,0.1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.12,0.12,0.12,1.76,0.51,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8477335,2023,Kyle Burroughs,SJS,D,5on4,73,1506.0,38.0,1.47,0.85,0.73,0.8,0.75,0.87,0.71,72.0,2.24,0.11,0.15,0.92,0.08,1.02,0.73,0.11,0.11,0.11,0.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.04,0.0,0.0,0.15,0.15,0.15,38.0,8.0,1.0,7.0,22.0,4.0,7.0,2.0,25.0,0.0,0.0,6443.0,0.0,2.0,1.0,8.0,19.87,2.07,2.03,2.07,2.03,21.0,6.0,8.0,35.0,1.0,3.0,1.0,21.0,4.0,2.0,0.52,0.45,1.11,0.0,0.0,1.0,35.0,27.0,27.0,0.46,0.77,0.71,1.83,1.83,1.78,3.19,0.36,0.36,0.36,0.36,4.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.08,0.28,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.03,0.0,0.0,0.39,0.39,0.39,10.04,3.7,158.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0
8481013,2023,Jonatan Berggren,DET,R,5on4,12,522.0,12.0,1.1,0.79,0.9,0.69,0.89,0.67,0.89,39.0,1.4,0.08,0.1,0.34,0.04,0.99,0.45,0.07,0.08,0.07,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,12.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,1589.0,0.0,0.0,0.0,0.0,5.81,1.03,1.01,1.03,1.01,5.0,3.0,3.0,11.0,1.0,0.0,0.0,6.0,1.0,1.0,0.23,0.09,0.71,0.0,0.0,1.0,11.0,8.0,8.0,0.1,0.0,0.0,1.12,1.12,1.1,3.34,0.28,0.27,0.28,0.27,3.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,1.0,0.0,0.16,0.12,0.0,1.0,0.0,0.0,5.0,4.0,4.0,0.06,0.12,0.12,0.22,0.22,0.22,4.49,0.5,58.0,7.0,0.01,0.0,1.0,0.0,1.0,0.0
8479996,2023,Cody Glass,NSH,C,5on4,41,5578.0,92.0,11.21,0.8,0.86,0.87,0.89,0.84,0.86,214.0,23.55,2.75,2.68,4.44,0.8,12.62,6.72,2.44,2.75,2.44,1.0,0.0,23.0,7.0,0.0,30.0,1.0,0.0,4.0,0.0,2.0,0.0,12.0,12.0,23.0,30.0,1.0,2.0,8.0,1.0,1.0,3.0,16.0,10.0,4.0,0.52,1.14,1.09,0.0,0.0,0.0,30.0,30.0,30.0,0.0,0.66,0.78,0.43,2.97,2.97,2.76,92.0,52.0,1.0,9.0,30.0,16.0,6.0,13.0,57.0,8.0,2.0,7354.0,2.0,0.0,0.0,0.0,89.23,8.34,7.6,8.34,7.6,86.0,36.0,50.0,172.0,5.0,10.0,3.0,85.0,27.0,10.0,2.32,3.03,2.99,0.0,0.0,5.0,172.0,122.0,122.0,2.18,2.17,2.17,8.35,8.35,7.91,17.4,2.04,1.97,2.04,1.97,23.0,0.0,2.0,25.0,1.0,3.0,0.0,16.0,2.0,5.0,0.39,0.23,1.42,0.0,0.0,1.0,25.0,23.0,23.0,0.22,0.7,0.7,1.56,1.56,1.54,14.85,2.4,227.0,28.0,0.02,0.0,1.0,0.0,1.0,0.0
8475692,2023,Mats Zuccarello,MIN,R,5on4,69,15773.0,154.0,57.74,0.93,0.88,0.93,0.86,0.92,0.86,193.0,59.72,3.14,4.85,14.86,2.08,38.61,19.47,2.92,3.14,2.92,12.0,10.0,66.0,17.0,34.0,117.0,25.0,3.0,19.0,0.0,11.0,0.0,33.0,17.0,63.0,80.0,2.0,4.0,0.0,1.0,1.0,10.0,72.0,8.0,3.0,1.21,0.83,1.1,2.0,0.0,1.0,117.0,83.0,83.0,0.0,1.25,2.87,0.41,3.98,3.98,3.78,154.0,113.0,0.0,21.0,20.0,23.0,12.0,37.0,82.0,0.0,0.0,6519.0,4.0,0.0,0.0,0.0,340.76,43.79,39.86,43.79,39.86,326.0,138.0,165.0,629.0,38.0,59.0,5.0,322.0,79.0,63.0,7.55,9.39,26.84,4.0,9.0,25.0,629.0,464.0,464.0,8.64,11.6,11.44,40.99,40.99,38.72,30.24,3.19,3.18,3.19,3.18,34.0,7.0,10.0,51.0,3.0,0.0,0.0,30.0,5.0,6.0,0.87,0.72,1.6,1.0,0.0,2.0,51.0,41.0,41.0,0.39,0.0,0.0,3.58,3.58,3.57,12.24,1.66,174.0,28.0,0.07,0.15,3.0,1.0,3.0,1.0
8474053,2023,Logan Couture,SJS,C,5on4,6,952.0,11.0,-0.36,0.68,0.83,0.89,0.75,0.84,0.67,18.0,4.1,0.18,0.32,0.94,0.12,3.01,1.43,0.18,0.18,0.18,0.0,0.0,4.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.08,0.05,0.0,0.26,0.26,0.26,11.0,8.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,4.0,3.0,443.0,0.0,0.0,0.0,1.0,15.12,0.67,0.67,0.67,0.67,10.0,11.0,10.0,31.0,0.0,3.0,0.0,20.0,1.0,0.0,0.52,0.15,0.0,0.0,0.0,0.0,31.0,21.0,21.0,0.36,0.13,0.13,0.9,0.9,0.9,3.25,0.31,0.31,0.31,0.31,3.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.11,0.0,0.2,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.2,0.2,0.15,0.15,0.15,0.73,0.15,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
