playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481598,2023,Philip Broberg,EDM,D,4on5,12,829.0,24.0,2.02,0.07,0.07,0.09,0.16,0.13,0.18,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,12.0,1.0,4.0,4.0,15.0,0.0,0.0,2814.0,0.0,0.0,0.0,0.0,1.56,0.1,0.1,0.1,0.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.11,0.11,0.11,9.24,1.25,1.23,1.25,1.23,9.0,5.0,6.0,20.0,2.0,0.0,0.0,10.0,3.0,1.0,0.33,0.33,0.59,1.0,0.0,1.0,20.0,14.0,14.0,0.17,0.0,0.0,1.42,1.42,1.4,0.55,6.8,17.0,90.0,0.14,0.0,3.0,0.0,3.0,0.0
8476392,2023,Adam Lowry,WPG,C,4on5,81,9514.0,230.0,43.31,0.1,0.09,0.11,0.11,0.13,0.14,185.0,5.82,0.72,0.31,0.72,0.18,1.52,3.54,0.72,0.72,0.72,1.0,0.0,4.0,3.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,7.0,0.0,0.0,95.0,4.0,6.0,3.0,4.0,2.0,1.0,0.17,0.31,0.25,0.0,0.0,0.0,8.0,7.0,7.0,3.0,0.07,0.36,0.0,0.79,0.79,0.79,230.0,2.0,154.0,17.0,57.0,10.0,27.0,35.0,158.0,95.0,19.0,11696.0,0.0,0.0,0.0,0.0,24.76,2.22,2.18,2.22,2.18,24.0,8.0,3.0,35.0,1.0,1.0,0.0,25.0,4.0,3.0,0.59,0.64,1.0,0.0,1.0,0.0,35.0,32.0,32.0,0.26,0.36,0.36,2.12,2.12,2.11,148.76,19.76,18.84,19.76,18.84,147.0,63.0,82.0,292.0,22.0,14.0,2.0,149.0,35.0,26.0,3.34,4.61,11.81,1.0,7.0,14.0,292.0,210.0,210.0,3.68,2.82,2.82,20.61,20.61,19.81,2.76,26.71,46.0,365.0,0.0,0.07,0.0,2.0,0.0,1.0
8480027,2023,Jason Robertson,DAL,L,4on5,82,46.0,5.0,4.68,0.0,0.05,0.0,0.21,0.0,0.19,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.19,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8471677,2023,Jack Johnson,COL,D,4on5,80,4366.0,121.0,19.2,0.2,0.09,0.18,0.12,0.19,0.15,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,2.0,34.0,3.0,82.0,8.0,18.0,20.0,75.0,0.0,0.0,17203.0,0.0,0.0,0.0,0.0,13.15,1.6,1.52,1.6,1.52,15.0,2.0,4.0,21.0,0.0,3.0,0.0,10.0,4.0,3.0,0.28,0.42,0.89,0.0,0.0,0.0,21.0,17.0,17.0,0.15,0.89,0.89,0.85,0.85,0.85,51.92,6.26,6.07,6.26,6.07,50.0,22.0,22.0,94.0,8.0,6.0,0.0,53.0,11.0,8.0,1.16,1.25,3.85,0.0,3.0,5.0,94.0,72.0,72.0,1.27,0.72,0.72,6.81,6.81,6.63,4.31,41.14,67.0,481.0,0.04,0.0,2.0,0.0,2.0,0.0
8480891,2023,Michael Kesselring,ARI,D,4on5,65,999.0,45.0,11.62,0.06,0.07,0.19,0.09,0.22,0.1,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,5.0,1.0,39.0,3.0,11.0,3.0,28.0,0.0,0.0,9007.0,2.0,0.0,0.0,0.0,4.72,0.14,0.14,0.14,0.14,6.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.05,0.0,0.0,0.19,0.19,0.19,17.1,2.07,2.0,2.07,2.0,14.0,11.0,5.0,30.0,2.0,2.0,0.0,17.0,5.0,3.0,0.34,0.65,1.08,0.0,1.0,1.0,30.0,25.0,25.0,0.37,0.03,0.03,2.42,2.42,2.33,1.39,19.46,26.0,272.0,0.01,0.0,1.0,0.0,1.0,0.0
8481032,2023,Paul Cotter,VGK,C,4on5,76,5.0,2.0,2.1,0.0,0.2,0.0,0.17,0.0,0.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.51,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8480196,2023,Jacob Bryson,BUF,D,4on5,36,2164.0,51.0,7.4,0.08,0.15,0.13,0.2,0.14,0.18,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,12.0,3.0,35.0,0.0,6.0,5.0,40.0,0.0,0.0,4969.0,0.0,0.0,0.0,0.0,5.37,0.32,0.32,0.32,0.32,6.0,2.0,1.0,9.0,2.0,0.0,0.0,6.0,2.0,0.0,0.13,0.19,0.0,1.0,1.0,0.0,9.0,8.0,8.0,0.07,0.0,0.0,0.39,0.39,0.38,35.5,3.81,3.5,3.81,3.5,32.0,17.0,13.0,62.0,2.0,8.0,1.0,30.0,17.0,2.0,0.95,2.18,0.68,1.0,1.0,0.0,62.0,49.0,49.0,0.88,1.12,1.12,3.56,3.56,3.31,1.77,10.09,32.0,132.0,0.04,0.0,1.0,0.0,1.0,0.0
8477845,2023,Trevor van Riemsdyk,WSH,D,4on5,70,6529.0,154.0,11.6,0.09,0.06,0.13,0.07,0.16,0.09,197.0,3.13,0.17,0.22,0.53,0.17,1.41,2.51,0.17,0.17,0.17,0.0,1.0,4.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.04,0.13,0.0,0.0,0.0,0.0,6.0,5.0,5.0,3.0,0.05,0.31,0.01,0.2,0.2,0.2,154.0,1.0,32.0,6.0,115.0,10.0,33.0,19.0,92.0,0.0,0.0,11287.0,0.0,0.0,0.0,0.0,17.08,1.2,1.19,1.2,1.19,15.0,9.0,3.0,27.0,1.0,2.0,0.0,17.0,7.0,0.0,0.4,0.8,0.0,1.0,0.0,0.0,27.0,24.0,24.0,0.19,0.32,0.01,1.38,1.38,1.37,88.89,11.91,11.29,11.91,11.29,81.0,42.0,53.0,176.0,15.0,7.0,0.0,87.0,19.0,17.0,2.56,2.35,6.99,4.0,2.0,9.0,176.0,123.0,123.0,1.91,1.0,1.0,12.81,12.81,12.19,1.77,28.36,29.0,400.0,0.26,0.0,1.0,0.0,1.0,0.0
8476960,2023,Andreas Athanasiou,CHI,C,4on5,28,5.0,1.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476921,2023,Jordan Martinook,CAR,L,4on5,82,6652.0,181.0,51.59,0.2,0.16,0.21,0.2,0.25,0.23,271.0,6.46,0.48,0.31,1.01,0.22,2.31,4.67,0.46,0.48,0.46,0.0,0.0,6.0,3.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,8.0,1.0,2.0,6.0,2.0,6.0,0.0,7.0,1.0,1.0,0.18,0.08,0.21,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.07,0.0,0.0,0.55,0.55,0.53,181.0,3.0,30.0,12.0,136.0,10.0,20.0,21.0,130.0,6.0,2.0,16936.0,2.0,0.0,0.0,0.0,22.19,2.22,2.2,2.22,2.2,21.0,9.0,3.0,33.0,2.0,0.0,0.0,21.0,5.0,4.0,0.53,0.53,1.16,1.0,1.0,0.0,33.0,30.0,30.0,0.24,0.0,0.0,2.46,2.46,2.43,64.84,8.75,8.21,8.75,8.21,62.0,26.0,37.0,125.0,10.0,13.0,2.0,52.0,25.0,11.0,1.41,3.21,4.12,3.0,4.0,3.0,125.0,88.0,88.0,1.61,3.73,3.73,6.62,6.62,6.5,4.92,26.41,92.0,357.0,0.06,0.05,3.0,1.0,3.0,1.0
8476468,2023,J.T. Miller,VAN,C,4on5,81,5248.0,190.0,87.98,0.13,0.14,0.12,0.12,0.14,0.14,349.0,4.85,0.79,0.21,0.59,0.14,1.3,2.97,0.79,0.79,0.79,0.0,0.0,3.0,3.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,6.0,63.0,8.0,8.0,1.0,4.0,0.0,2.0,0.16,0.0,0.63,1.0,0.0,1.0,7.0,6.0,6.0,1.0,0.05,0.0,0.0,0.83,0.83,0.83,190.0,1.0,119.0,9.0,61.0,8.0,27.0,28.0,127.0,63.0,79.0,17359.0,6.0,12.0,3.0,1.0,14.07,1.65,1.58,1.65,1.58,15.0,4.0,3.0,22.0,2.0,1.0,0.0,14.0,2.0,3.0,0.42,0.27,0.96,1.0,0.0,1.0,22.0,19.0,19.0,0.16,0.33,0.33,1.47,1.47,1.46,89.21,11.13,10.46,11.13,10.46,87.0,32.0,47.0,166.0,13.0,11.0,4.0,86.0,18.0,15.0,2.49,1.98,6.65,2.0,2.0,9.0,166.0,119.0,119.0,2.14,2.77,2.77,10.5,10.5,9.97,4.53,28.63,62.0,452.0,0.0,0.05,1.0,1.0,0.0,1.0
8480073,2023,Erik Brannstrom,OTT,D,4on5,76,6565.0,152.0,22.05,0.13,0.09,0.16,0.12,0.2,0.15,231.0,4.08,0.1,0.15,0.74,0.18,1.48,3.34,0.1,0.1,0.1,1.0,0.0,5.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,6.0,1.0,2.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.04,0.28,0.0,0.14,0.14,0.13,152.0,0.0,46.0,4.0,102.0,9.0,30.0,30.0,83.0,0.0,0.0,13027.0,2.0,0.0,0.0,0.0,27.96,2.65,2.59,2.65,2.59,29.0,8.0,2.0,39.0,2.0,3.0,1.0,26.0,8.0,3.0,0.76,0.96,0.93,0.0,1.0,1.0,39.0,37.0,37.0,0.29,0.84,0.84,2.1,2.1,2.07,109.02,17.04,15.61,17.04,15.61,106.0,41.0,54.0,201.0,19.0,17.0,2.0,97.0,21.0,29.0,2.61,2.45,11.99,5.0,0.0,14.0,201.0,147.0,147.0,2.52,2.91,2.91,16.65,16.65,15.78,2.68,27.29,52.0,365.0,0.06,0.0,2.0,0.0,2.0,0.0
8479398,2023,Samuel Girard,COL,D,4on5,59,6731.0,156.0,29.68,0.11,0.11,0.12,0.13,0.15,0.16,171.0,0.68,0.02,0.03,0.09,0.02,0.22,0.62,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,156.0,5.0,57.0,12.0,82.0,6.0,32.0,23.0,95.0,0.0,0.0,11261.0,2.0,0.0,0.0,1.0,19.53,2.07,2.07,2.07,2.07,18.0,8.0,1.0,27.0,1.0,0.0,0.0,20.0,3.0,3.0,0.89,0.26,0.92,0.0,0.0,1.0,27.0,26.0,26.0,0.23,0.0,0.0,2.3,2.3,2.29,106.02,16.67,15.52,16.67,15.52,102.0,40.0,56.0,198.0,14.0,16.0,4.0,91.0,26.0,25.0,2.46,3.03,11.18,1.0,3.0,10.0,198.0,142.0,142.0,2.5,4.61,4.61,14.56,14.56,14.14,3.63,30.17,48.0,311.0,0.01,0.0,1.0,0.0,1.0,0.0
8477986,2023,Brandon Montour,FLA,D,4on5,66,2458.0,81.0,31.6,0.31,0.17,0.33,0.17,0.38,0.19,215.0,3.46,0.15,0.25,0.58,0.2,1.8,3.03,0.14,0.15,0.14,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.06,0.0,0.0,0.21,0.21,0.19,81.0,2.0,24.0,2.0,53.0,5.0,8.0,9.0,59.0,0.0,0.0,14769.0,0.0,2.0,1.0,1.0,12.91,0.98,0.96,0.98,0.96,16.0,3.0,1.0,20.0,1.0,2.0,0.0,16.0,2.0,1.0,0.45,0.18,0.35,1.0,0.0,0.0,20.0,19.0,19.0,0.15,0.36,0.36,0.78,0.78,0.76,22.88,2.24,2.15,2.24,2.15,23.0,8.0,10.0,41.0,3.0,2.0,1.0,24.0,6.0,1.0,0.71,0.66,0.86,2.0,0.0,1.0,41.0,31.0,31.0,0.46,0.89,0.89,1.81,1.81,1.71,4.29,21.59,69.0,331.0,0.23,0.0,2.0,0.0,2.0,0.0
8480084,2023,Nick DeSimone,NJD,D,4on5,34,921.0,22.0,2.8,0.06,0.07,0.12,0.1,0.11,0.14,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,4.0,13.0,0.0,5.0,2.0,15.0,0.0,0.0,2762.0,0.0,0.0,0.0,0.0,1.44,0.06,0.06,0.06,0.06,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,12.11,0.92,0.9,0.92,0.9,12.0,5.0,5.0,22.0,1.0,0.0,0.0,14.0,2.0,1.0,0.51,0.2,0.21,1.0,0.0,0.0,22.0,17.0,17.0,0.31,0.0,0.0,1.24,1.24,1.21,0.35,4.94,9.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0
8476454,2023,Ryan Nugent-Hopkins,EDM,C,4on5,80,7993.0,209.0,68.74,0.16,0.18,0.15,0.18,0.17,0.2,232.0,7.02,0.92,0.47,1.09,0.23,2.09,4.2,0.91,0.92,0.91,3.0,0.0,8.0,1.0,4.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,8.0,9.0,0.0,0.0,24.0,6.0,9.0,2.0,6.0,1.0,2.0,0.21,0.13,0.57,0.0,0.0,0.0,13.0,9.0,9.0,2.0,0.11,0.0,0.0,1.02,1.02,1.02,209.0,2.0,149.0,12.0,46.0,6.0,33.0,27.0,143.0,24.0,5.0,15038.0,0.0,0.0,0.0,0.0,29.37,3.44,3.34,3.44,3.34,29.0,9.0,5.0,43.0,3.0,2.0,0.0,26.0,5.0,7.0,0.84,0.63,1.97,0.0,1.0,2.0,43.0,38.0,38.0,0.35,0.7,0.7,3.1,3.1,3.05,133.9,18.61,17.05,18.61,17.05,136.0,47.0,70.0,253.0,23.0,13.0,5.0,129.0,31.0,23.0,3.52,3.64,11.44,7.0,6.0,10.0,253.0,183.0,183.0,2.89,5.78,5.78,15.71,15.71,15.15,4.5,20.62,76.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0
8477494,2023,Jonathan Drouin,COL,L,4on5,79,31.0,5.0,5.38,0.0,0.1,0.0,0.12,0.0,0.15,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0,1787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.4,3.78,7.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8480849,2023,Barrett Hayton,ARI,C,4on5,33,2038.0,73.0,13.21,0.09,0.05,0.12,0.06,0.13,0.05,121.0,2.36,0.23,0.13,0.24,0.06,0.71,1.64,0.23,0.23,0.23,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,12.0,1.0,4.0,1.0,2.0,1.0,0.0,0.1,0.13,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.03,0.0,0.0,0.26,0.26,0.26,73.0,1.0,22.0,2.0,48.0,10.0,9.0,5.0,49.0,12.0,26.0,7533.0,0.0,0.0,0.0,0.0,5.7,0.47,0.47,0.47,0.47,8.0,0.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,0.0,0.18,0.29,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.07,0.0,0.0,0.54,0.54,0.54,37.79,4.53,3.74,4.53,3.74,36.0,17.0,16.0,69.0,4.0,8.0,2.0,36.0,13.0,4.0,1.15,1.66,1.73,0.0,3.0,1.0,69.0,53.0,53.0,0.89,1.9,2.07,3.36,3.36,3.05,0.91,16.64,17.0,261.0,0.07,0.0,1.0,0.0,1.0,0.0
8478454,2023,Noah Juulsen,VAN,D,4on5,54,6076.0,145.0,6.83,0.09,0.17,0.13,0.12,0.15,0.14,154.0,3.04,0.09,0.08,0.34,0.08,0.95,2.45,0.09,0.09,0.09,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.02,0.0,0.0,0.11,0.11,0.11,145.0,0.0,51.0,14.0,80.0,3.0,23.0,22.0,97.0,0.0,0.0,9453.0,2.0,0.0,0.0,0.0,16.31,0.94,0.94,0.94,0.94,18.0,3.0,4.0,25.0,0.0,0.0,0.0,17.0,3.0,1.0,0.37,0.35,0.22,0.0,0.0,0.0,25.0,21.0,21.0,0.13,0.0,0.0,1.07,1.07,1.07,85.79,9.02,8.71,9.02,8.71,76.0,39.0,48.0,163.0,9.0,11.0,1.0,87.0,15.0,13.0,2.2,1.74,5.08,1.0,3.0,5.0,163.0,115.0,115.0,2.03,2.17,2.17,8.89,8.89,8.65,2.74,13.86,33.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
