playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478399,2022,Jonas Siegenthaler,NJD,D,5on5,80,83283.0,1726.0,37.75,0.55,0.56,0.53,0.55,0.54,0.54,245.0,87.88,2.47,4.24,25.09,2.96,51.39,38.84,2.42,2.47,2.42,7.0,9.0,74.0,51.0,53.0,178.0,19.0,3.0,6.0,0.0,21.0,1.0,51.0,43.0,71.0,122.0,21.0,42.0,0.0,86.0,22.0,35.0,125.0,0.0,0.0,2.47,0.0,0.0,3.0,0.0,0.0,178.66,125.0,126.03,31.0,0.84,0.36,0.15,3.16,3.17,3.11,1726.0,190.0,182.0,263.0,1091.0,244.0,275.0,210.0,997.0,0.0,0.0,157815.0,42.0,24.0,12.0,117.0,809.6,67.47,65.03,68.08,65.67,798.0,310.0,374.0,1482.0,78.0,68.0,7.0,844.0,203.0,61.0,24.95,25.51,17.01,32.0,32.0,14.0,1503.25,1108.0,1123.92,10.29,13.62,13.03,64.72,65.39,64.28,684.77,55.6,54.2,55.52,54.12,668.0,289.0,351.0,1308.0,58.0,68.0,8.0,728.0,181.0,48.0,20.33,22.34,12.94,22.0,24.0,12.0,1300.86,957.0,955.1,8.88,11.92,11.97,52.51,52.35,51.76,135.4,105.46,2709.0,2257.0,8.16,0.56,155.0,13.0,119.0,10.0
8478431,2022,Evgeny Svechnikov,SJS,L,5on5,59,36329.0,881.0,11.95,0.46,0.51,0.48,0.49,0.47,0.49,529.0,66.89,7.18,5.07,15.6,2.1,33.86,24.19,6.84,7.28,6.93,5.0,1.0,61.0,27.0,27.0,115.0,14.0,8.0,7.0,4.0,8.0,1.0,31.0,33.0,53.0,80.0,13.0,26.0,5.0,98.0,24.0,17.0,53.0,26.0,9.0,1.72,3.21,2.25,3.0,1.0,4.0,115.11,88.0,88.3,5.0,1.06,1.35,1.83,6.42,6.45,6.36,881.0,87.0,96.0,124.0,574.0,117.0,131.0,115.0,518.0,5.0,4.0,139404.0,26.0,22.0,10.0,19.0,277.8,24.94,23.95,24.99,23.96,268.0,119.0,137.0,524.0,26.0,30.0,8.0,282.0,78.0,27.0,8.73,9.51,6.71,9.0,10.0,7.0,518.09,387.0,384.08,3.98,5.99,5.99,22.93,22.77,22.4,310.91,28.78,27.68,29.54,28.4,316.0,119.0,144.0,579.0,31.0,33.0,6.0,313.0,96.0,26.0,9.81,12.09,6.89,15.0,12.0,4.0,592.37,435.0,444.04,4.48,6.02,6.02,27.24,27.92,27.37,111.32,108.42,2177.0,2238.0,0.81,1.16,20.0,20.0,17.0,19.0
8477541,2022,Dakota Mermis,MIN,D,5on5,2,1625.0,33.0,-0.33,0.55,0.5,0.43,0.55,0.46,0.55,10.0,1.34,0.04,0.08,0.29,0.04,0.91,0.64,0.04,0.05,0.05,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.32,2.0,2.18,0.0,0.02,0.0,0.0,0.06,0.06,0.06,33.0,2.0,3.0,1.0,27.0,1.0,8.0,1.0,23.0,0.0,0.0,4838.0,0.0,0.0,0.0,2.0,11.95,1.09,1.08,1.19,1.18,9.0,7.0,7.0,23.0,0.0,1.0,0.0,11.0,4.0,1.0,0.25,0.55,0.28,0.0,0.0,0.0,25.24,16.0,17.5,0.17,0.28,0.28,0.97,1.05,1.05,13.81,0.89,0.85,0.83,0.79,12.0,7.0,12.0,31.0,1.0,0.0,0.0,15.0,4.0,0.0,0.39,0.51,0.0,0.0,1.0,0.0,28.57,19.0,17.67,0.19,0.0,0.0,1.08,1.0,0.96,3.7,3.71,90.0,74.0,0.35,0.01,3.0,1.0,3.0,1.0
8474027,2022,Justin Braun,PHI,D,5on5,51,40302.0,990.0,1.95,0.47,0.47,0.47,0.48,0.48,0.5,261.0,44.27,1.21,2.39,13.2,1.58,27.95,19.66,1.18,1.21,1.18,2.0,0.0,42.0,24.0,32.0,98.0,2.0,0.0,2.0,0.0,18.0,1.0,21.0,24.0,42.0,66.0,8.0,19.0,0.0,43.0,8.0,9.0,65.0,1.0,0.0,1.13,0.08,0.0,0.0,0.0,0.0,97.72,66.0,66.1,9.0,0.48,0.19,0.03,1.66,1.66,1.61,990.0,68.0,111.0,135.0,676.0,125.0,147.0,98.0,620.0,0.0,0.0,111621.0,19.0,11.0,4.0,40.0,316.85,24.8,24.05,24.77,24.03,314.0,126.0,156.0,596.0,22.0,33.0,3.0,340.0,78.0,22.0,9.17,9.52,6.1,12.0,7.0,3.0,589.88,440.0,436.93,4.34,5.79,5.82,23.32,23.24,22.89,354.97,27.83,26.77,28.08,26.97,347.0,138.0,191.0,676.0,25.0,25.0,3.0,369.0,96.0,20.0,10.44,11.79,5.6,10.0,13.0,2.0,680.73,485.0,488.5,4.62,4.95,4.95,27.51,27.58,27.07,74.73,84.16,1695.0,1811.0,3.24,0.22,88.0,4.0,71.0,4.0
8476399,2022,Blake Coleman,CGY,C,5on5,82,66331.0,1473.0,63.58,0.59,0.53,0.6,0.56,0.6,0.56,364.0,171.2,20.95,12.44,39.17,5.79,87.64,64.01,20.22,20.91,20.18,12.0,8.0,165.0,65.0,64.0,294.0,32.0,12.0,21.0,3.0,44.0,2.0,70.0,81.0,153.0,218.0,23.0,50.0,19.0,101.0,29.0,29.0,132.0,74.0,24.0,4.8,9.33,6.82,2.0,7.0,3.0,294.35,230.0,230.49,12.0,2.61,4.36,5.51,18.05,18.06,17.78,1473.0,177.0,146.0,251.0,899.0,266.0,167.0,160.0,880.0,19.0,21.0,173444.0,50.0,42.0,20.0,33.0,698.16,61.69,59.42,61.79,59.54,693.0,267.0,320.0,1280.0,44.0,66.0,13.0,701.0,200.0,59.0,19.77,24.99,16.94,10.0,21.0,13.0,1287.63,960.0,964.92,9.39,14.26,14.27,56.82,57.02,56.13,474.45,43.33,41.88,43.5,42.03,455.0,196.0,204.0,855.0,40.0,48.0,8.0,474.0,130.0,47.0,14.5,15.73,13.1,20.0,11.0,9.0,857.54,651.0,652.94,6.47,10.14,10.14,39.66,39.88,39.41,131.08,116.45,3069.0,2375.0,1.37,0.7,43.0,26.0,35.0,19.0
8479514,2022,Rem Pitlick,MTL,C,5on5,46,31139.0,629.0,0.17,0.35,0.45,0.39,0.46,0.38,0.46,354.0,31.68,4.31,2.42,6.84,1.14,16.64,12.65,4.22,4.19,4.11,6.0,2.0,25.0,19.0,6.0,50.0,11.0,3.0,3.0,0.0,5.0,0.0,18.0,15.0,22.0,41.0,10.0,20.0,23.0,20.0,10.0,27.0,28.0,12.0,4.0,1.27,1.7,1.34,2.0,1.0,0.0,48.79,44.0,43.04,14.0,0.52,0.51,0.89,3.94,3.86,3.8,629.0,59.0,61.0,116.0,393.0,88.0,117.0,78.0,346.0,23.0,32.0,103432.0,20.0,18.0,9.0,17.0,201.39,17.95,17.56,17.59,17.21,202.0,80.0,102.0,384.0,14.0,16.0,3.0,206.0,60.0,16.0,6.11,7.65,4.19,4.0,8.0,2.0,376.26,282.0,276.72,2.81,3.45,3.45,17.31,17.04,16.76,330.35,33.08,31.67,33.65,32.24,302.0,150.0,149.0,601.0,28.0,37.0,3.0,301.0,113.0,38.0,8.72,14.29,10.06,8.0,18.0,2.0,618.95,452.0,462.3,4.82,8.3,8.3,29.59,30.25,29.76,69.14,85.85,1447.0,1714.0,0.31,1.6,10.0,20.0,7.0,17.0
8477401,2022,John Hayden,SEA,C,5on5,7,3323.0,79.0,2.71,0.47,0.48,0.5,0.52,0.52,0.53,76.0,9.45,0.97,0.72,1.85,0.3,5.23,3.93,0.96,0.95,0.94,0.0,0.0,9.0,4.0,6.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,11.0,2.0,7.0,0.0,4.0,0.0,1.0,8.0,5.0,0.0,0.29,0.68,0.0,1.0,1.0,0.0,19.34,13.0,12.84,0.0,0.15,0.11,0.11,1.01,0.99,0.99,79.0,13.0,7.0,16.0,43.0,13.0,15.0,5.0,46.0,0.0,1.0,17954.0,7.0,9.0,3.0,3.0,31.54,2.45,2.39,2.45,2.38,30.0,14.0,15.0,59.0,2.0,3.0,0.0,34.0,8.0,2.0,0.95,1.02,0.48,1.0,1.0,0.0,59.87,44.0,43.84,0.4,0.59,0.59,2.26,2.25,2.22,30.07,2.72,2.68,2.75,2.72,28.0,12.0,20.0,60.0,0.0,2.0,0.0,23.0,17.0,0.0,0.49,2.23,0.0,0.0,0.0,0.0,58.5,40.0,39.84,0.45,0.26,0.26,2.91,2.92,2.89,12.19,13.03,278.0,261.0,0.11,0.02,3.0,1.0,2.0,1.0
8475188,2022,Brayden McNabb,VGK,D,5on5,82,84960.0,1782.0,26.82,0.53,0.52,0.5,0.47,0.5,0.48,274.0,85.59,3.85,5.23,22.53,2.75,53.89,38.75,3.64,3.88,3.66,6.0,5.0,86.0,41.0,87.0,214.0,12.0,1.0,9.0,1.0,32.0,1.0,37.0,47.0,85.0,126.0,14.0,37.0,0.0,175.0,33.0,25.0,120.0,4.0,3.0,2.54,0.42,0.89,0.0,0.0,1.0,218.18,127.0,128.3,19.0,1.05,1.91,0.69,4.21,4.21,4.07,1782.0,177.0,283.0,277.0,1045.0,268.0,251.0,215.0,1048.0,0.0,0.0,167241.0,37.0,26.0,10.0,143.0,692.18,62.69,60.47,63.87,61.6,693.0,264.0,374.0,1331.0,60.0,60.0,12.0,683.0,222.0,52.0,20.07,27.47,15.15,23.0,24.0,13.0,1357.6,957.0,972.79,9.94,12.04,12.04,60.59,61.62,60.44,682.29,54.72,53.35,54.09,52.75,674.0,273.0,393.0,1340.0,54.0,57.0,7.0,719.0,185.0,43.0,19.9,22.44,12.39,19.0,26.0,9.0,1323.62,947.0,939.18,9.31,10.88,11.07,52.95,52.5,51.79,124.02,115.97,2533.0,2816.0,8.42,0.17,133.0,12.0,110.0,9.0
8481708,2022,Zac Jones,NYR,D,5on5,16,13955.0,251.0,1.78,0.44,0.58,0.47,0.58,0.46,0.59,74.0,13.13,0.38,0.7,3.47,0.4,7.97,6.08,0.38,0.37,0.36,0.0,1.0,13.0,6.0,9.0,28.0,2.0,1.0,1.0,0.0,5.0,1.0,7.0,4.0,12.0,18.0,2.0,4.0,0.0,5.0,7.0,8.0,19.0,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.0,28.06,19.0,18.7,6.0,0.14,0.21,0.0,0.52,0.51,0.5,251.0,21.0,17.0,41.0,172.0,33.0,41.0,25.0,152.0,0.0,0.0,32732.0,4.0,2.0,1.0,16.0,102.27,8.66,8.52,8.65,8.51,104.0,39.0,57.0,200.0,8.0,4.0,1.0,105.0,31.0,7.0,3.34,3.52,1.8,6.0,1.0,1.0,201.4,143.0,142.91,1.4,1.0,1.0,9.06,9.04,8.91,121.21,10.92,10.6,11.1,10.76,114.0,53.0,56.0,223.0,9.0,7.0,2.0,118.0,41.0,8.0,3.87,4.81,2.24,4.0,2.0,3.0,223.5,167.0,168.15,1.7,1.63,1.63,10.99,11.1,10.97,25.94,18.88,577.0,426.0,1.04,0.0,18.0,1.0,16.0,0.0
8476292,2022,Ondrej Palat,NJD,L,5on5,49,39873.0,893.0,30.64,0.59,0.56,0.54,0.54,0.54,0.54,271.0,66.34,7.58,4.79,15.22,2.33,35.48,25.6,7.22,7.77,7.4,8.0,3.0,65.0,26.0,33.0,124.0,18.0,7.0,9.0,1.0,8.0,3.0,36.0,28.0,58.0,84.0,3.0,6.0,0.0,64.0,19.0,21.0,60.0,25.0,6.0,2.47,3.35,1.76,1.0,6.0,0.0,125.7,91.0,92.36,8.0,1.01,2.45,1.91,6.68,6.86,6.59,893.0,124.0,96.0,159.0,514.0,138.0,117.0,121.0,517.0,0.0,8.0,110525.0,6.0,18.0,8.0,42.0,373.4,37.11,35.1,37.32,35.34,372.0,136.0,189.0,697.0,31.0,45.0,2.0,357.0,111.0,40.0,11.8,13.72,11.59,10.0,15.0,6.0,704.78,508.0,512.48,5.18,9.96,9.96,32.32,32.7,31.82,304.46,26.14,25.27,26.09,25.23,291.0,136.0,166.0,593.0,25.0,32.0,6.0,315.0,90.0,22.0,8.79,10.69,6.66,10.0,9.0,6.0,590.28,427.0,426.83,4.05,6.74,6.74,23.45,23.41,23.08,94.96,75.59,1919.0,1653.0,1.99,0.15,34.0,7.0,25.0,4.0
8478462,2022,Nicolas Roy,VGK,C,5on5,65,50384.0,1113.0,28.38,0.52,0.55,0.48,0.49,0.49,0.51,403.0,69.69,8.65,5.52,15.0,2.14,35.58,26.1,8.32,8.9,8.56,7.0,3.0,64.0,29.0,37.0,130.0,19.0,9.0,3.0,1.0,13.0,4.0,31.0,33.0,55.0,84.0,9.0,18.0,298.0,79.0,34.0,13.0,54.0,28.0,11.0,2.07,3.61,2.97,2.0,5.0,2.0,133.75,93.0,96.04,7.0,1.17,0.81,2.15,7.68,7.94,7.83,1113.0,82.0,155.0,276.0,600.0,173.0,133.0,137.0,670.0,298.0,322.0,148718.0,18.0,22.0,11.0,33.0,383.74,36.83,35.74,37.57,36.47,370.0,157.0,219.0,746.0,32.0,35.0,6.0,371.0,115.0,41.0,10.77,14.81,11.25,6.0,16.0,10.0,760.86,527.0,536.36,5.68,7.43,7.43,35.08,35.85,35.32,400.39,33.52,32.05,33.44,31.98,391.0,164.0,241.0,796.0,28.0,41.0,2.0,420.0,106.0,29.0,12.01,12.73,8.77,10.0,16.0,2.0,789.36,555.0,552.84,5.52,8.38,8.52,30.52,30.59,29.87,114.01,92.46,2368.0,2419.0,1.14,1.18,25.0,32.0,20.0,28.0
8477402,2022,Pavel Buchnevich,STL,L,5on5,63,53000.0,1129.0,54.02,0.47,0.46,0.47,0.45,0.47,0.46,285.0,91.0,9.72,7.12,19.36,2.93,49.24,35.63,9.5,9.85,9.63,14.0,5.0,90.0,34.0,31.0,155.0,37.0,18.0,9.0,1.0,10.0,4.0,36.0,47.0,72.0,106.0,12.0,24.0,54.0,48.0,21.0,19.0,76.0,42.0,6.0,2.95,5.0,1.77,7.0,10.0,1.0,155.51,124.0,124.64,7.0,1.48,2.15,1.77,9.43,9.5,9.32,1129.0,151.0,150.0,211.0,617.0,111.0,143.0,190.0,685.0,54.0,135.0,136607.0,24.0,10.0,5.0,15.0,423.91,36.68,35.81,36.74,35.89,429.0,158.0,179.0,766.0,53.0,31.0,6.0,437.0,122.0,28.0,14.06,15.06,7.56,27.0,19.0,7.0,763.67,587.0,585.92,6.01,6.88,6.89,35.8,35.89,35.39,474.79,42.03,40.12,42.28,40.37,465.0,192.0,192.0,849.0,32.0,52.0,10.0,493.0,129.0,35.0,15.3,15.91,10.83,10.0,14.0,8.0,853.23,657.0,659.67,6.55,10.2,10.2,38.39,38.63,37.84,86.21,102.27,1790.0,2180.0,0.46,1.13,22.0,27.0,16.0,23.0
8477496,2022,Elias Lindholm,CGY,C,5on5,80,61371.0,1478.0,75.53,0.54,0.55,0.56,0.58,0.56,0.57,435.0,107.04,12.21,7.55,26.15,3.78,57.67,40.64,11.66,12.2,11.64,15.0,10.0,100.0,48.0,55.0,203.0,35.0,10.0,13.0,2.0,25.0,2.0,41.0,57.0,90.0,138.0,4.0,8.0,621.0,73.0,31.0,29.0,97.0,37.0,14.0,3.49,4.57,4.15,2.0,6.0,2.0,202.43,148.0,148.53,11.0,1.58,1.64,3.45,10.35,10.37,10.12,1478.0,194.0,175.0,269.0,840.0,154.0,131.0,205.0,988.0,621.0,455.0,172701.0,8.0,24.0,12.0,37.0,581.86,48.56,46.8,48.79,47.01,559.0,247.0,294.0,1100.0,52.0,61.0,8.0,609.0,150.0,47.0,17.43,18.55,12.58,21.0,21.0,10.0,1103.46,806.0,809.42,7.8,10.47,10.45,45.91,46.18,45.35,475.67,40.86,39.34,41.39,39.86,451.0,195.0,215.0,861.0,46.0,44.0,5.0,479.0,121.0,46.0,13.91,14.52,12.43,18.0,21.0,7.0,866.4,646.0,651.71,6.42,8.57,8.85,38.43,38.82,38.05,139.83,114.79,3152.0,2295.0,1.47,0.46,41.0,16.0,33.0,13.0
8481591,2022,Sam Poulin,PIT,R,5on5,3,1535.0,33.0,0.49,0.37,0.51,0.57,0.57,0.58,0.55,28.0,2.45,0.14,0.21,0.61,0.11,1.71,1.23,0.14,0.14,0.14,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,8.0,3.0,0.0,1.0,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,4.77,4.0,3.89,0.0,0.04,0.01,0.01,0.17,0.17,0.17,33.0,4.0,0.0,2.0,27.0,2.0,5.0,7.0,19.0,8.0,8.0,6839.0,2.0,0.0,0.0,1.0,12.47,0.72,0.72,0.71,0.7,15.0,4.0,8.0,27.0,0.0,2.0,0.0,18.0,0.0,1.0,0.51,0.0,0.21,0.0,0.0,0.0,25.7,19.0,18.36,0.18,0.03,0.03,0.87,0.85,0.84,10.47,1.23,1.12,1.23,1.12,8.0,6.0,6.0,20.0,3.0,2.0,0.0,8.0,4.0,2.0,0.23,0.54,0.46,2.0,1.0,0.0,20.97,14.0,14.46,0.16,0.46,0.46,0.94,0.93,0.92,5.01,4.89,137.0,104.0,0.02,0.0,1.0,0.0,1.0,0.0
8476851,2022,Alex Galchenyuk,COL,C,5on5,11,4387.0,108.0,-1.74,0.45,0.55,0.44,0.55,0.41,0.54,117.0,8.0,0.53,0.53,2.03,0.24,4.5,3.18,0.52,0.53,0.53,0.0,0.0,8.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,8.0,11.0,2.0,4.0,4.0,10.0,0.0,0.0,9.0,2.0,0.0,0.34,0.19,0.0,0.0,0.0,0.0,14.62,11.0,11.15,0.0,0.11,0.0,0.0,0.64,0.64,0.64,108.0,9.0,10.0,13.0,76.0,19.0,16.0,13.0,60.0,4.0,2.0,26841.0,4.0,0.0,0.0,3.0,32.73,3.07,3.01,3.13,3.07,33.0,14.0,21.0,68.0,0.0,2.0,0.0,30.0,16.0,1.0,0.88,1.75,0.45,0.0,0.0,0.0,70.82,47.0,48.47,0.49,0.55,0.55,3.02,3.1,3.08,48.28,3.68,3.59,3.68,3.59,52.0,15.0,21.0,88.0,8.0,5.0,2.0,55.0,6.0,6.0,1.55,0.74,1.39,4.0,1.0,3.0,89.38,67.0,67.53,0.66,1.0,1.0,3.35,3.37,3.34,20.08,16.55,432.0,360.0,0.01,0.01,1.0,1.0,1.0,1.0
8479442,2022,Troy Stecher,CGY,D,5on5,81,67570.0,1509.0,8.7,0.43,0.48,0.46,0.49,0.45,0.49,371.0,74.47,3.13,4.37,19.73,2.45,44.89,31.42,3.09,3.13,3.09,7.0,4.0,81.0,25.0,67.0,173.0,14.0,3.0,6.0,0.0,21.0,3.0,44.0,29.0,78.0,103.0,15.0,36.0,0.0,59.0,16.0,33.0,97.0,9.0,0.0,2.17,0.95,0.0,2.0,1.0,0.0,169.87,106.0,105.44,23.0,0.88,0.98,0.24,3.76,3.77,3.73,1509.0,116.0,140.0,216.0,1037.0,215.0,246.0,178.0,870.0,0.0,0.0,168840.0,36.0,26.0,10.0,64.0,502.54,42.87,41.34,42.79,41.28,500.0,193.0,253.0,946.0,33.0,49.0,6.0,507.0,149.0,37.0,14.75,17.64,10.48,12.0,13.0,8.0,936.83,693.0,690.94,6.9,8.74,8.74,41.03,40.97,40.35,625.2,55.89,53.75,56.53,54.33,630.0,228.0,268.0,1126.0,45.0,51.0,7.0,625.0,178.0,55.0,19.07,21.79,15.04,18.0,16.0,11.0,1143.84,858.0,867.2,8.71,11.11,11.11,53.49,54.02,52.9,119.43,129.37,2497.0,2574.0,4.05,0.78,87.0,17.0,63.0,13.0
8475810,2022,Bryan Rust,PIT,R,5on5,81,65402.0,1453.0,58.92,0.55,0.52,0.53,0.51,0.54,0.51,426.0,173.29,20.87,12.81,38.38,5.78,88.92,65.25,20.1,20.94,20.15,7.0,7.0,170.0,62.0,50.0,282.0,28.0,14.0,32.0,3.0,31.0,7.0,75.0,73.0,156.0,218.0,12.0,27.0,4.0,88.0,25.0,51.0,133.0,74.0,25.0,4.73,9.28,6.85,2.0,7.0,5.0,283.83,232.0,232.49,22.0,2.71,6.03,5.0,18.57,18.6,18.36,1453.0,261.0,94.0,286.0,812.0,174.0,190.0,192.0,897.0,4.0,2.0,168941.0,27.0,33.0,15.0,29.0,653.75,60.79,57.81,60.87,57.87,663.0,235.0,297.0,1195.0,51.0,71.0,5.0,636.0,197.0,65.0,18.78,24.57,17.44,21.0,21.0,9.0,1199.4,898.0,900.76,9.3,14.21,14.21,55.87,55.87,54.6,558.69,49.55,47.95,49.39,47.83,560.0,212.0,275.0,1047.0,42.0,51.0,5.0,562.0,167.0,43.0,16.94,20.88,11.74,16.0,16.0,10.0,1042.88,772.0,769.02,7.92,8.92,8.71,48.76,48.66,48.09,138.45,126.99,2834.0,2694.0,1.71,2.2,41.0,53.0,31.0,47.0
8475191,2022,Reilly Smith,VGK,R,5on5,78,60764.0,1288.0,57.21,0.53,0.52,0.51,0.47,0.52,0.48,512.0,118.45,12.52,8.38,25.74,3.88,59.73,45.75,12.14,12.85,12.45,14.0,9.0,112.0,44.0,44.0,200.0,35.0,12.0,4.0,2.0,24.0,5.0,59.0,52.0,100.0,144.0,7.0,14.0,2.0,56.0,27.0,28.0,87.0,57.0,12.0,3.15,6.67,2.71,1.0,7.0,4.0,203.71,156.0,158.59,13.0,1.76,0.79,1.7,12.59,12.85,12.65,1288.0,174.0,172.0,174.0,768.0,165.0,164.0,177.0,782.0,2.0,2.0,179143.0,14.0,14.0,8.0,26.0,535.05,47.19,44.96,48.08,45.85,537.0,205.0,254.0,996.0,48.0,45.0,9.0,542.0,158.0,42.0,16.54,19.48,11.17,20.0,16.0,12.0,1013.58,742.0,752.68,7.54,8.59,8.89,45.84,46.6,45.75,489.55,41.37,40.17,40.96,39.81,461.0,217.0,271.0,949.0,41.0,44.0,7.0,505.0,136.0,37.0,14.68,16.27,10.4,16.0,15.0,10.0,938.42,678.0,674.78,6.79,8.2,8.27,39.88,39.65,39.13,128.75,120.41,2683.0,2989.0,1.75,1.28,26.0,35.0,23.0,28.0
